0.01,0.0
0.34,5.6053650921240461e-25
0.67,7.9014267467751898e-27
1.0,0.014090240000000014
1.1,0.002960060105183863
1.17777777778,0.0076842300691165235
1.25555555556,0.057814887687757471
1.33333333333,0.1692316799999998
1.41111111111,0.086757328800330047
1.48888888889,0.44819993177348655
1.56666666667,0.98664850447402075
1.64444444444,1.1574222454741787
1.72222222222,1.1420584445610729
1.8,0.5845996159121819
1.9,1.2763844058900724
1.91224489796,1.2782128017739334
1.92448979592,0.26848427159048849
1.93673469388,0.037582559675954079
1.94897959184,0.085013579641757722
1.9612244898,0.1017687016397202
1.97346938776,0.060142538388156357
1.98571428571,0.052859921053581053
1.99795918367,0.014323482668902708
2.01020408163,0.054300620374700827
2.02244897959,0.13150306568942463
2.03469387755,0.030041347163211576
2.04693877551,0.070433601893995224
2.05918367347,0.06303548325116215
2.07142857143,0.1524418022157506
2.08367346939,0.068630669670775232
2.09591836735,0.025879075224132617
2.10816326531,0.072904403164082199
2.12040816327,0.13676489551895474
2.13265306122,0.066601290310823694
2.14489795918,0.040588848290748457
2.15714285714,0.034090481101820308
2.1693877551,0.025967923786538796
2.18163265306,0.10598319946300029
2.19387755102,0.067216930324292656
2.20612244898,0.035359326831634133
2.21836734694,0.02632776140341413
2.2306122449,0.092170997150601189
2.24285714286,0.032809787764157737
2.25510204082,0.11211097509819082
2.26734693878,0.060174490146745453
2.27959183673,0.016618406512510016
2.29183673469,0.089478189911907202
2.30408163265,0.077389835827469958
2.31632653061,0.062284971568901309
2.32857142857,0.089329533292985958
2.34081632653,0.020609424589765939
2.35306122449,0.10030004984827401
2.36530612245,0.027566191017570199
2.37755102041,0.036899112629248478
2.38979591837,0.041242147707710106
2.40204081633,0.12988481454202694
2.41428571429,0.051296081630742799
2.42653061224,0.019447709451361581
2.4387755102,0.24329264272638332
2.45102040816,0.10616136014314952
2.46326530612,0.035243022787436844
2.47551020408,0.054332479436291131
2.48775510204,0.019619837921378863
2.5,0.044608512000000829
2.6,0.053883331816113524
2.75555555556,0.042972452880063759
2.91111111111,0.054580407323368448
3.06666666667,0.017053006492972887
3.22222222222,0.040681319375128019
3.37777777778,0.023752683153521154
3.53333333333,0.016114725578833648
3.68888888889,0.0090992054558777583
3.84444444444,0.006447077598099712
4.0,0.017280750000000001
