,0.01,0.34,0.67,1.0,1.1,1.17777777778,1.25555555556,1.33333333333,1.41111111111,1.48888888889,1.56666666667,1.64444444444,1.72222222222,1.8,1.9,1.91224489796,1.92448979592,1.93673469388,1.94897959184,1.9612244898,1.97346938776,1.98571428571,1.99795918367,2.01020408163,2.02244897959,2.03469387755,2.04693877551,2.05918367347,2.07142857143,2.08367346939,2.09591836735,2.10816326531,2.12040816327,2.13265306122,2.14489795918,2.15714285714,2.1693877551,2.18163265306,2.19387755102,2.20612244898,2.21836734694,2.2306122449,2.24285714286,2.25510204082,2.26734693878,2.27959183673,2.29183673469,2.30408163265,2.31632653061,2.32857142857,2.34081632653,2.35306122449,2.36530612245,2.37755102041,2.38979591837,2.40204081633,2.41428571429,2.42653061224,2.4387755102,2.45102040816,2.46326530612,2.47551020408,2.48775510204,2.5,2.6,2.75555555556,2.91111111111,3.06666666667,3.22222222222,3.37777777778,3.53333333333,3.68888888889,3.84444444444,4.0
9,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,-0.021708123362225436,-0.0042027816972384615,0.014635355775045364,0.0036997540818383325,-0.028360427333199018,-0.055120677282805834,-0.10213129610965531,-0.058434880064503154,-0.08518370489820605,-0.087303229187663783,-0.048082951017939968,0.000889844789356973,-0.10027441241685148,-0.056639524289457732,0.043265623866156011,0.0040124491030034404,-0.031625599677484371,0.047962926829268275,-0.0052173190888933664,0.01172529731908889,-0.071991396895787152,0.03142031848417659,0.06702701874622051,0.13671769401330378,0.097687579117113441,0.11227428341060262,-0.017042418867163883,0.041977956057246517,0.036260318484176553,-0.076083329973795563,-0.092360693408586964,-0.14321520661157019,-0.049090965531142922,0.0043931384801451394,0.013411497681918971,0.034791187260632947,-0.059701019955654119,-0.0044457810925216668,-0.037040709534368076,-0.059922717194114086,-0.097320983672646633,0.066305494859907277,0.049321064301552114,-0.026812989316670012,-0.047514073775448508,-0.053567337230397104,-0.08819567829066724,-0.035434347913727071,0.060790268091110648,0.066405208627292892,0.04098867970167306,-0.072121314251159058,0.030227413827857284,0.083448877242491462,-0.015446127796815154,-0.10212851441241678,-0.070043370288248349,-0.032735545252973196,0.087814069744003229,0.054106043136464416,0.055348760330578506,0.040346712356379773,0.022601346502721227,-0.062016940133037712,0.017332957065107835,-0.026288506349526303,-0.14428136262850239,-0.031059439629107021,-0.040597024793388427
10,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,-0.029925619834710756,-0.0076051239669421653,0.0035237190082644454,-0.021681652892561985,-0.0093447107438016583,0.00092487603305785532,-0.052317851239669408,-0.052638595041322345,-0.031741487603305772,-0.0053845454545454509,-0.11364636363636359,-0.079090743801652902,-0.028094132231404955,0.062835619834710782,0.041325619834710746,0.13602999999999998,0.071294876033057855,0.024755785123966933,-0.11671090909090907,-0.048500413223140498,-0.033808347107438033,0.068248181818181805,0.031346115702479319,0.061408429752066097,0.044061239669421479,0.036624297520661167,-0.072910413223140527,-0.14567479338842979,-0.1024826446280992,-0.021715206611570243,-0.039554380165289262,-0.041801983471074375,0.012887107438016528,0.062468016528925627,-0.027682727272727258,-0.063305537190082681,-0.02747363636363636,-0.044697107438016505,-0.087540495867768617,-0.12429206611570252,0.013095454545454554,-0.044178842975206599,-0.12760553719008266,-0.08131123966942147,-0.13210421487603305,-0.12056239669421491,0.021491487603305787,-0.066399669421487617,-0.0055661983471074292,0.061409173553719068,0.065135950413223162,0.038765950413223144,-0.015866859504132233,0.042676363636363658,-0.0020372727272727261,-0.010766033057851248,-0.030234710743801619,0.063581652892561957,0.011098760330578512,-0.052897190082644645,0.0054428099173553738,-0.054571818181818166,-0.068423140495867757,-0.024453140495867776,0.00056619834710743932,-0.021815537190082657,0.032902975206611583
11,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,-0.018599279508370471,-0.0034384403475312686,0.0017923119304937441,-0.0037262809917355468,0.011933731722822662,-0.097953685102775995,-0.0038507649925831576,-0.030330671752489949,-0.11773474888747611,-0.083536359398177565,0.043916736596736602,-0.14231944055944065,-0.069103564314473384,0.0012456113583386181,0.043906132655223556,0.07955638906547996,0.10348512820512822,0.0004487221869040127,-0.10718652256834074,-0.045262191142191141,0.014659843187115915,-0.019301936851027757,-0.00039925407925407637,0.053397397753761358,0.066395609239245604,-0.024009273151091338,-0.0084910870947234596,-0.10152579783852511,-0.15524530620894256,-0.15568777283322735,-0.046548539944903586,-0.010041559652468753,-0.051135316804407707,0.012335825386734476,-0.028692239881330784,-0.022484009324009339,-0.022106819241364723,0.090789184149184091,-0.012024030514939608,0.01812617079889807,-0.0518433481669845,-0.032167365967365968,-0.019871150667514291,-0.10052220385674929,-0.10842662428480609,-0.045187548209366393,-0.10467137105318923,0.0047927696545878376,0.064241356219538026,0.22241457088366176,0.067684814579360056,-0.10688328035600765,-0.036157126509853789,-0.026052756940029669,-0.024323636363636377,0.05355888111888113,-0.013567315109133291,-0.024080864589955481,0.0014919093028183943,-0.0025999576181394285,-0.038102318287772857,0.05381460478915024,-0.075719254079254117,0.00091019283746557257,-0.04406211485484212,-0.087670981140072074,-0.095430921805467306,-0.014443178639542278
12,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.0060217485863418851,-0.005947229230100051,-0.0095157546759461094,-0.003471126576772504,-0.018857868638538489,-0.038351439756415813,-0.066923114397564168,-0.02915175293605916,-0.076741487603305791,-0.10629244019138756,-0.13460688995215314,-0.027538112222705521,0.090550604610700289,0.012927725097868636,-0.0015164854284471535,0.033174736842105264,0.053505402348847333,0.0020847324923879938,-0.15478985645933016,-0.088066202696824691,0.019652179208351456,0.0060244976076555077,-0.059706515876468032,-0.046512622879512848,-0.048557181383210087,-0.066507281426707227,-0.083226202696824694,-0.093477424967377112,-0.10853527620704657,0.014416372335798171,-0.067922801217920839,-0.077538825576337539,-0.0066655241409308372,-0.0070188255763375404,0.028514641148325363,0.10204972596781202,0.01080267942583734,-0.027894475859069172,-0.015119443236189639,-0.0029499608525445898,0.01281913875598085,-0.082705158764680278,-0.021223958242714214,-0.034863871248368844,0.1099878903871248,-0.069259765115267505,-0.10515324923879944,0.075968751631143971,0.012131170073945194,0.010869699869508467,-0.034798260113092651,0.0018185819921705088,-0.040458964767290127,0.035939521531100485,0.021554832535885166,-0.060463401478903889,-0.028918921270117481,-0.022023610265332755,-0.019124923879947808,-0.069107716398434077,0.0076270204436711649,-0.055084976076555013,-0.042686298390604643,-0.043124193127446711,0.035500408873423234,-0.079499747716398436,-0.038491761635493699
13,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,-0.0010225597498325035,-0.020498101407192264,0.0092365423274514639,-0.0065375563993745611,-0.025077632343086881,-0.024843815054724119,-0.0014325485816394689,-0.062554853696671853,-0.10035839178021,-0.070375081527808789,-0.055255001116819295,0.025108697788697776,-0.035396363636363622,0.051679526468617391,0.021980192092919369,-0.027563028813937917,0.065460754969845866,-0.081747027027027019,0.065646227384409186,-0.008953674335492514,-0.014291990171990171,0.08203337056064329,-0.12550429305338398,-0.12558289926289934,0.02594071029707392,-0.067415894572258203,-0.088486057627875828,0.035583756980120611,0.014711208398481111,-0.08891127987491633,0.022247085101630558,0.11570371230734863,0.07295913334822425,0.045981800312709403,0.015468188519097627,-0.013092794281885207,-0.056108402948402941,0.12021473308018765,0.14054663390663397,0.039431270940361834,-0.024756712083984812,-0.12141368773732404,-0.10543832923832924,-0.091908572704936353,0.014252570918025464,-0.016513942372124189,0.074902541880723691,-0.056798883180701365,-0.10185310699128877,-0.077075345097163239,-0.031951333482242571,-0.026854339959794516,-0.051249184721911999,0.0083335179807907094,-0.066724967612240393,0.035135823095823103,0.053226240786240803,-0.023678195220013413,-0.054559035068125962,-0.041134563323654234,-0.053840428858610678,-0.058816109001563532,-0.044570703596158133,-0.067389385749385716,-0.038369086441813728,-0.027811248603975866,0.010194576725485816,-0.071896618271163712,0.033997569801206169
14,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.021796602387511497,0.019505987144168978,0.037662607897153269,0.043151680440771348,-0.032761377410468306,-0.053380679522497712,-0.068428962350780512,-0.01083303948576678,-0.053963709825527999,-0.0086901010101010107,-0.073451919191919207,-0.10192407713498618,-0.015955243342516082,-0.051136602387511491,-0.062174380165289242,-0.12694222222222223,-0.02403845730027545,-0.081160881542699709,-0.10848868686868682,0.06574958677685952,-0.058725013774104683,-0.045335151515151474,-0.013376106519742869,-0.014202681359044997,0.048533461891643724,0.08862429752066113,-0.038577079889807145,0.01618631772268133,-0.021371533516988062,0.049840348943985306,0.11472339761248858,-0.049190872359963229,-0.12061289256198349,-0.029781983471074368,0.011233939393939374,0.07327779614325064,-0.014445858585858586,-0.062002662993572086,-0.049373829201101928,-0.020625399449035808,-0.10943232323232323,-0.11384550964187336,0.0044777961432506917,-0.039089017447199274,0.081201340679522505,0.021632047750229554,-0.093091845730027531,-0.036121891643709818,-0.057093976124885225,-0.14889638200183658,-0.09611404958677687,-6.7382920110196082e-05,-0.036394637281910017,-0.033490303030303016,-0.051676161616161613,-0.082071588613406785,-0.046623599632690513,-0.0060294582185491255,0.047293204775022968,0.032880587695133141,0.02838725436179982,0.050455959595959596,-0.0029786960514233203,-0.042203140495867784,0.043482865013774102,-0.028593314967860425,0.0013474196510560061
15,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0033860684769775749,-0.023211334120425045,-0.026676552538370767,-0.018011995277449854,0.0061754899645808424,0.019833860684769798,0.048032018890200694,0.021039291617473393,-0.042174309327036627,-0.039455773317591515,-0.19013454545454544,-0.1805392207792208,-0.068019315230224323,-0.015201275088547815,0.00079990554899645502,-0.034817237308146391,-0.037577142857142871,-0.0099908382526564411,-0.011494214876033053,-0.087496623376623381,0.046535301062573788,0.040155938606847699,0.037783896103896125,-0.001225312868949228,0.054337001180637515,0.038239811097992925,0.031838583234946857,0.072518158205430922,0.062432349468713122,0.049088783943329405,-0.044072349468713128,-0.068840094451003558,-0.057230554899645798,-0.020470035419126328,0.002003730814639912,-0.075861298701298652,0.066230177095631601,0.026847792207792227,0.017624321133412047,-0.099969067296340017,-0.102363494687131,-0.013083116883116886,-0.15760741440377801,-0.1149983943329398,-0.0052398110979929276,0.038717213695395512,-0.065455253837072014,0.010170059031877215,0.015457473435655268,-0.080530484061393168,0.016087744982290434,-0.091828335301062561,-0.0026626210153482908,-0.10318828807556078,-0.10232363636363637,-0.09285870129870126,-0.0098017473435655193,-0.040234710743801631,0.0027959386068477062,-0.027508382526564335,0.001245667060212514,-0.054485761511216035,-0.072964675324675335,-0.0047088547815820544,-0.10370314049586772,-0.11446951593860691,-0.13138696576151113,0.0048315466351829929
16,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,-0.010572678658240152,0.027365464268351989,-0.014314516285853238,0.043494817695673295,0.071405289256198323,0.038645464268351949,-0.091582557122022387,-0.036829771511910588,0.04561145357316479,-0.13342866310160431,-0.12421989304812842,-0.023002508507535248,0.0247146912980068,0.018144443364122506,-0.017615556635877491,-0.00060235294117647802,0.0078242877977637293,0.047270491006319887,0.03120085561497327,-0.052632766164316953,0.023676947010209042,0.024909946524064166,0.11281670393777342,0.089555488575595546,0.013811239669421478,-0.0062286436558094274,0.019560175012153604,0.12698697131745265,0.00045853184248908081,-0.074979912493923176,-0.051436733106465751,-0.014566689353427323,-0.050024657267865827,0.034482722411278546,0.049861390374331516,0.061709168692270257,0.023511657754010692,-0.0018882839086047612,-0.080305201750121513,-0.0024391249392318932,-0.082536898395721897,0.013115274671852218,0.098497403986387941,0.13677699562469611,0.10579284394749636,0.083805250364608633,0.08185913466212931,-0.020223198833252316,-0.11446325717063681,0.10018858531842484,0.050356538648517274,0.020765950413223142,-0.072440388915896922,-0.062264812834224574,-0.12264021390374324,0.0049545551774428697,-0.056705298979095743,-0.00021246475449683848,-0.12082771025765676,0.044514574623237699,-0.020763072435585804,0.044589946524064165,-0.026540787554691293,0.0097086242100145846,-0.025536742829363163,-0.011403772484200292,0.01499121050072922
17,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.0013168044077135333,-0.014408154269972386,-8.9917355371907926e-05,0.0079244077134986574,-0.030564407713498602,-0.042219063360881527,0.0074548760330578412,0.17338413223140495,0.06159184573002751,-0.050861818181818182,-0.030244848484848492,0.046863801652892577,-0.005071404958677684,-0.03770225895316804,-0.034522865013774114,-0.13896242424242422,-0.039947548209366392,0.042930027548209369,0.073455757575757577,0.088249586776859484,0.018926501377410448,0.00064969696969697122,0.067406721763085431,0.044787217630853998,0.051841542699724547,0.14763944903581269,0.017028980716253451,0.1109085399449035,0.077971900826446228,-0.065336418732782384,-0.01964528925619834,-0.10931713498622588,-0.029552286501377395,-0.055615316804407691,-0.07346303030303028,0.017217190082644624,0.063912727272727232,-0.013189531680440774,-0.043085950413223141,0.011420055096418729,0.03167878787878789,-0.041572782369145994,-0.1011282644628099,-0.029871845730027567,0.03966093663911846,0.053020936639118429,0.055771790633608841,-0.073217851239669424,-0.090755592286501388,-0.061522644628099143,-0.10550798898071628,0.0016750413223140562,0.0059285950413223154,0.0023430303030303017,-0.032105454545454541,-0.082122093663911835,-0.019628650137741045,-0.032494104683195579,0.050197245179063377,0.13979977961432513,0.10863977961432504,-0.0061854545454545461,-0.026665564738292003,-0.086369807162534437,-0.03818380165289257,-0.0062700826446280998,0.084554490358126705
18,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0016379132231404635,0.0024664256198347191,0.021136880165289283,-0.018167623966942138,-0.046851280991735578,0.026380847107438044,0.061717789256198363,0.11404987603305783,0.039557148760330584,0.039861404958677654,-0.016741487603305783,-0.13563454545454548,-0.039146363636363576,0.12922175619834705,-0.011719132231404965,-0.03078938016528927,0.0012631198347107424,-0.012220000000000002,0.024919876033057849,0.12019328512396696,0.13178909090909097,0.0088745867768595284,-0.15862084710743793,-0.11606431818181819,0.031971115702479326,0.13972092975206615,0.15256123966942153,0.13456179752066116,-0.034097913223140493,0.034762706611570236,0.037829855371900839,0.042409793388429755,0.08225811983471075,0.10376051652892562,0.1209496074380165,-0.061656983471074352,0.059254772727272732,0.066819462809917352,-0.032848636363636358,-0.029884607438016526,-0.043540495867768599,0.018020433884297523,0.026470454545454557,-0.09092884297520662,0.018331962809917356,0.074626260330578523,0.13908328512396689,0.00062510330578512911,-0.035383512396694176,-0.042337169421487568,0.040371301652892572,0.10665917355371901,0.10763595041322314,0.096390950413223139,0.035758140495867778,0.028176363636363638,-0.081849772727272715,-0.026828533057851257,0.033827789256198344,-0.11366834710743801,0.01409876033057852,0.0057278099173553639,-0.030432190082644639,-0.076071818181818171,-0.0074231404958677626,-0.033140640495867783,-0.028183801652892568,-0.0008155371900826448,-0.055597024793388454
19,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.020945347907224771,-0.027330930418555069,-0.083726280991735541,-0.024294556118368414,0.021243998933617707,-0.017663833644361509,0.0159886003732338,-0.025501498267128778,-0.13625761663556388,-0.072005513196480936,0.030087507331378296,0.040764094908024531,0.0066881258331111648,0.050763039189549441,0.066132071447613947,0.070763870967741949,0.049778747000799789,0.090505785123966953,0.10582134897360707,0.051475393228472388,-0.0043970567848573717,-0.04063085043988271,0.02844288989602772,-0.080510925086643537,-0.019575857104772065,0.00096300719808049915,-0.037232993868301777,-0.0050054385497200682,0.12090445214609438,-0.029989400159957335,-0.033135025326579581,0.14219801652892566,-0.019483860303918955,0.0077180165289256171,0.012147917888563058,0.036718656358304444,-0.093272023460410566,0.098149666755531828,0.038878858970941073,-0.0017275499866702315,0.093829325513196421,-0.0031465849106904835,0.044208978938949622,-0.017682207411356985,0.042339333511063663,-0.10708659024260196,-0.10467786723540401,-0.019141604905358559,0.052861221007731302,0.1418204638762996,0.0016278858970941062,-0.019879210877099433,-0.048939440149293516,0.051482815249266851,0.028422404692082116,-0.05861280725139964,0.012023353772327378,0.016694556118368419,0.047284244201546241,0.05171571314316184,0.018620229272194099,0.026629794721407619,0.074996214342841899,-0.050670882431351642,-0.0078612210077312842,0.027248978938949599,-0.044467992535323922
20,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.020741046831955944,0.030561542699724536,0.025273719008264469,0.0036516804407713821,0.048405289256198365,-0.048158457300275508,-0.0034845179063361232,0.014111404958677661,-0.067408154269972445,-0.050801212121212122,-0.032063030303030288,-0.070590743801652853,-0.0060107988980716278,0.015752286501377413,-0.0033410468319559263,0.039946666666666665,-0.092371790633608855,-0.050160881542699702,-0.0682109090909091,-0.05708374655647383,-0.075891680440771395,-0.065835151515151541,-0.088987217630853974,0.005908429752066114,0.099477906336088218,-0.026875702479338841,-0.027243746556473773,-0.036091460055096419,0.067517355371900845,0.016451460055096422,-0.027221046831955906,0.00019801652892562259,0.010053774104683189,-0.017281983471074375,-0.0050993939393939426,-0.0010555371900826647,-0.030390303030303031,-0.0036137741046831894,-0.025873829201101938,0.0072079338842975203,0.040678787878787891,-0.14484550964187332,0.031811129476584037,-0.048477906336088193,0.032479118457300282,0.069020936639118471,-0.049258512396694203,-0.089066336088154299,0.012517134986225888,-0.0040074931129476556,0.020885950413223144,-0.12690071625344357,-0.0032835261707988943,0.02667636363636363,0.089379393939393925,0.0094839669421487721,-0.11590137741046831,0.024748319559228647,0.12734876033057849,-0.02489719008264462,-0.08505719008264466,0.092178181818181826,0.0049101928374655681,0.062963526170798895,0.11048286501377413,0.034517796143250686,-0.040930358126721703
21,0.0,0.0,0.0,-0.0049883157594756431,-0.028367341122826958,0.0019504132231404636,0.0065289256198347188,-0.040856654317469342,0.0014121174123682256,0.028687512111712721,0.002835588486748356,-0.09738781419207751,-0.029032020518666265,-0.050852333998290068,-0.015612732972356786,-0.042086315189512689,-0.027100062695924763,-0.025396363636363634,-0.061349364491308039,0.022138626389284696,-0.063741966372185793,0.040325619834710752,-0.011616551724137929,-0.19156719293245947,-0.12845973211741232,-0.099762633228840117,-0.0024400683955542878,-0.0050755884867483662,0.056187836990595617,-0.1224469877457965,-0.097919156454830375,-0.0091197948133371187,0.023365676831005985,-0.038289723567968073,0.0068855514391564579,0.075275976061555991,-0.03218072385294956,-0.071933690510116846,-0.066767500712453687,-0.0056128925619834793,-0.040557845540039883,-0.11560514106583072,-0.0041934682245654015,-0.032482257053291545,-0.046533314334568227,-0.07440256483328582,-0.046343790253633485,0.015586833855799372,-0.050799532630379035,-0.056269330293530942,-0.033466412083214589,-0.024957663151895133,0.0024462239954402862,0.067913901396409251,0.045152054716443436,0.054563111997720154,-0.034030481618694791,-0.063010601310914793,-0.16130301510401826,-0.0313754801937874,0.08877981191222567,-0.04580451410658308,0.019173622114562555,0.0083859789113707641,-0.044918347107438014,0.03948669136506127,0.048033844400113948,-0.0024365004274722263,0.14052300940438869,0.080335480193787417,0.0020209974351667183,-0.23163207751496148,-0.038746571672841276,-0.030941852379595319
22,0.0,0.0,0.0,0.00052892561983469482,0.0019651711924439396,-0.033763872491145187,-0.029185360094451048,-0.0086399055489964297,0.0066091617473435825,0.054488004722550214,0.01553263282172376,-0.007523282172373095,-0.049610838252656421,0.039467863046044833,0.14039711924439199,0.11932994096812283,0.094008311688311696,0.01460363636363635,-0.17251931523022429,-0.10341556080283354,-0.10320009445100356,-0.056460094451003508,-0.13686285714285717,-0.092490838252656499,-0.085922786304604509,-0.10213948051948055,0.022178158205430915,-0.045986918536009433,-0.013787532467532478,-0.050796741440377803,-0.11166299881936244,-0.024760188902007076,0.043624297520661146,0.066661015348288055,0.22971806375442749,0.15466021251475795,0.11964193624557265,0.034445619834710756,0.010412302243211345,0.034744250295159394,-0.065139126328217223,-0.058647012987012949,0.029230177095631634,0.0031335064935064825,-0.015018536009445091,0.008602361275088545,0.010207933884297521,0.0065597402597402585,-0.016464557260920897,-0.14885553719008265,0.0011887603305785214,0.049931499409681196,-0.055669539551357727,-0.030472798110979929,0.16502890200708387,-0.00074476977567887502,-0.060126540731995297,-0.13075690672963389,-0.13244833530106259,-0.056831145218417915,-0.035037922077922071,-0.084215844155844197,-0.014730318772136953,-0.059520425029515954,-0.080632632821723699,-0.095365525383707156,0.060102809917355372,0.042157095631641092,0.11267818181818179,-0.0056374262101534858,0.014582573789846526,-0.056755230224321135,-0.067958394332939889,-0.025597024793388431
23,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.020037343128252231,0.018857838996020799,0.048495941230486679,0.053614643403734279,-0.021372488521579448,-0.052454753596571757,0.058330296908478685,0.032778071625344331,-0.030260006121824317,0.091124713804713806,0.068307340067340086,-0.0085907438016529034,-0.10234413223140494,-0.10409956535047442,-0.11560030609121515,-0.016571851851851865,-0.016075494337312521,-0.040605325987144163,-0.005803501683501678,0.017879216406489117,-0.10029908784817884,0.012905589225589218,-0.098653884297520658,-0.036054533210896841,-0.060448019589837802,-0.063875702479338867,-0.0080215243342516094,0.12387150290786654,0.083258096112641566,0.10234034894398535,0.081297471686562622,0.060716535047444141,0.0095722926232017207,0.072532831343740459,0.069567272727272728,0.13142594429139878,0.045461548821548819,0.05586770737679829,0.042940985613712887,0.015022748699112349,0.077604713804713787,-0.029586250382614025,0.074662981328435865,0.051744315886134082,-0.064076437098255293,0.045983899602081414,-0.019480734618916432,0.0030447750229568478,-0.047186568717477784,-0.13185934496479954,-0.08981775329048057,0.02595113559840832,-0.061950192837465605,0.014935622895622898,-0.063620606060606044,-0.054849366391184588,-0.03430878481787572,-0.055288717477808398,-0.088354943373125203,0.080843550658096106,0.011535402509947956,0.018326329966329963,-0.090200918273645528,0.10918574839302109,-0.092257875726966615,-0.040815537190082643,-0.071337765534129197
24,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.019766687857596971,0.0085871837253655662,-0.038341665607120164,0.028856808645899564,0.084866827717736834,0.095251799109980911,0.052105225683407461,-0.03581167196439923,0.063643127781309594,0.10225006993006995,0.021911328671328674,-0.04282151303242214,-0.16426720915448187,-0.071222072472981596,-0.08582822631913542,-0.082796923076923074,-0.0518589701207883,0.028198092816274629,0.10986601398601401,0.028249586776859511,-0.044173731722822636,0.015882797202797207,0.06403842339478702,0.056139198982835342,-0.0034964526382708196,-0.10079877940241577,-0.03229502860775587,-0.047809408773045098,-0.082482644628099205,-0.063215206611570221,0.074830235219326149,0.0479672472981564,-0.051766738715829631,0.078487247298156357,0.060336503496503456,0.058406001271455808,-0.029723636363636379,0.012206738715829635,-0.0012328035600762868,0.01213101080737445,0.07411468531468525,-0.0087173045136681431,0.010375232040686586,0.0061887603305785166,-0.0026234456452638223,-0.10454316592498407,-0.061104666242848056,-0.024861207883026065,-0.054123890654799764,-0.022186980292434839,-0.041883280356007656,0.052689027336300043,0.035998525111252386,0.037599440559440568,-0.057594965034965001,-0.029977571519389703,-0.099850095359186278,0.039312422123331199,0.035733375715193881,0.022410502225047674,0.08086588684043225,0.11979356643356638,-0.072807755880483202,0.0064507056579783863,-0.019337647806738724,-0.016969383343928796,0.0028645136681500049
25,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.019474380165289275,0.029494876033057872,0.012273719008264438,-0.020681652892561953,-0.0055947107438016038,0.040774876033057871,-0.018217851239669423,-0.056288595041322304,-0.059341487603305786,-0.022934545454545444,0.049003636363636381,0.076209256198347147,-0.044344132231404973,-0.12131438016528923,-0.18927438016528914,-0.017919999999999988,-0.11850512396694216,-0.096694214876033066,-0.033610909090909094,-0.033350413223140529,-0.049558347107438019,-0.059301818181818185,0.024146115702479341,0.08930842975206614,0.048411239669421499,0.0021242975206611542,0.0030895867768595208,-0.017624793388429757,-0.087082644628099171,-0.049615206611570255,-0.054554380165289275,0.024198016528925618,0.04078710743801655,0.046918016528925618,0.038767272727272734,-0.0080555371900826404,-0.086923636363636397,0.019852892561983478,0.057459504132231401,0.061407933884297501,-0.14445454545454542,-0.0073788429752066073,0.17374446280991734,0.019388760330578521,-0.040254214876033097,0.10608760330578512,-0.055258512396694194,-0.026999669421487606,-0.17721619834710747,0.017859173553719011,-0.10291404958677684,0.024765950413223155,0.11018314049586783,0.010876363636363615,-0.040287272727272727,-0.059516033057851268,-0.015034710743801645,0.014281652892561994,-0.17185123966942148,-0.061497190082644579,0.018142809917355378,0.064578181818181812,-0.044423140495867798,0.09629685950413229,-0.040183801652892558,-0.1248155371900827,0.026202975206611568
26,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.019157713498622619,0.0054782093663912155,0.042523719008264411,0.0060683471074380255,-0.11026137741046828,-0.08074179063360884,-0.069817851239669479,0.00069473829201099565,0.12700851239669414,0.021865454545454552,0.050436969696969675,-0.14442407713498623,-0.13401079889807158,-0.060581046831955906,-0.041757713498622583,-0.022219999999999997,0.020544876033057848,-0.048244214876033059,-0.02404424242424244,-0.0080004132231404918,-0.020808347107438015,0.030914848484848427,-0.011570550964187349,0.075241763085399441,0.043811239669421534,-0.094709035812672149,-0.089827079889807149,-0.021174793388429744,0.029600688705234145,0.050951460055096431,0.061945619834710808,0.1763646831955922,-0.055612892561983485,-0.0001986501377410424,0.0087339393939394206,-0.1454722038567493,0.079859696969696983,0.20521955922865021,0.11937617079889815,-0.098542066115702459,-0.15915454545454547,-0.069262176308539938,0.0090611294765840251,-0.038394573002754812,-0.031020881542699715,-0.046562396694214865,0.049824820936639105,0.046933663911845745,-0.059732865013774096,0.12999250688705236,-0.05944738292011021,0.043265950413223127,-0.011116859504132236,0.060259696969696942,-0.063620606060606044,0.0039006336088154335,0.061431955922865093,0.003831652892561981,-0.060067906336088175,-0.089480523415977925,-0.063140523415977937,0.087678181818181808,0.027160192837465565,0.12988019283746555,-0.037350468319559217,-0.077065537190082661,-0.011430358126721725
27,0.0,0.0,0.0,0.00052892561983469482,0.0023223140495867967,0.0019504132231404636,0.0065289256198347188,0.0035961192957240638,-0.0054094717930290911,-0.05329149838303987,-0.031377305066475014,0.012927028386633123,-0.025868602227811736,-0.13764393819619125,-0.088671203736974513,-0.040437139777218849,-0.015525849802371544,0.022864505928853748,-0.056851613366870293,-0.00017021918792669733,0.10282475026949335,-0.029239597556593607,0.064845217391304347,-0.067444254401724746,0.050940567732662562,0.0050499604743083001,0.020423499820337764,-0.065645303629177129,-0.030588774703557298,-0.15039301473230324,0.054299734099892208,0.081854717930291088,0.0074286453467481191,0.026133065037729067,0.11757520661157025,0.010778224937118226,-0.062345641394178947,-0.067945684513115334,-0.073888939992813485,-0.10909115343154867,0.034674538268056047,0.020871620553359675,0.013857506288178232,0.04375462450592886,0.13627028386633128,0.0031986345670140088,0.03151228171038447,0.053997628458497988,-0.088265799496945727,0.055709680201221697,-0.042941674452030183,-0.15315856270212,-0.12770370104204098,-0.098562860222781157,-0.060964886812791989,-0.11072924182536827,0.060137434423284251,0.062581602587136201,-0.11662535393460295,-0.065138598634566974,-0.055627984189723305,-0.10854814229249012,0.008049184333453108,0.03324355012576357,-0.068396607977003268,-0.05769471793029101,0.052276722960833626,0.050681940352137966,0.16235209486166005,-0.0059014013654330013,0.066383816025871359,0.0013814157384117844,0.042227941070786937,-0.11277093783686661
