,0.01,0.505,1.0,1.1,1.24,1.38,1.52,1.66,1.8,1.9,1.925,1.95,1.975,2.0,2.025,2.05,2.075,2.1,2.125,2.15,2.175,2.2,2.225,2.25,2.275,2.3,2.325,2.35,2.375,2.4,2.425,2.45,2.475,2.5,2.6,2.88,3.16,3.44,3.72,4.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0027272727272727114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.015454545454545443,0.018181818181818188,0.038181818181818185
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0027272727272727114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.015454545454545443,0.018181818181818188,0.032467532467532464
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.024242424242424288,-0.0072727272727272866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024242424242424288,-0.024242424242424288,-0.041212121212121214,-0.048484848484848464,-0.061818181818181793
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0027272727272727114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.015454545454545443,0.018181818181818188,-0.001818181818181852
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0090909090909090384,0.0027272727272727114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090909090909090384,0.0090909090909090384,0.015454545454545443,0.018181818181818188,0.038181818181818185
