0.01,0.0
1.00666666667,6.7629843230563957e-27
2.00333333333,0.0041586985809924214
3.0,0.12428669410148994
3.1,0.057023463738390692
3.27058823529,0.045339688512151755
3.44117647059,0.21891780523650606
3.61176470588,0.10545140642010924
3.78235294118,0.14532065612237866
3.95294117647,0.12454613746371654
4.12352941176,0.15274857761785848
4.29411764706,0.14693191981382939
4.46470588235,0.10365927168621704
4.63529411765,0.085184784764137128
4.80588235294,0.15632353438059579
4.97647058824,0.067379862106132435
5.14705882353,0.10275089543966083
5.31764705882,0.053080506630784348
5.48823529412,0.062403035625571694
5.65882352941,0.067176346527419675
5.82941176471,0.055209321579497005
6.0,0.034706599603718045
6.33333333333,0.022114010788744181
6.66666666667,0.024429791666666985
7.0,0.021292696972969517
7.1,0.013927698626780172
7.55,0.016016693632300679
8.0,0.0047441245498971198
